311,-0.001167,0.177339,-0.032626,0.075133,-0.007595,-0.037232,-0.083225,-0.261567,0.154928,0.081165,0.002941,-0.028898,0.031347,0.076671,0.03412,0.069692,-0.067573,0.130183,-0.023764,-0.093257,0.066367,-0.001607,-0.082084,0.084905,-0.003196,-0.128951,0.227061,0.094742,0.036147,0.109761,-0.258354,-0.054821,-0.039718,-0.069529,-0.020747,0.015628,-0.081432,0.041211,0.20629,-0.048161,0.003181,0.00991,0.027495,0.02256,0.001348,-0.02424,0.070447,0.033967,-0.004391,-0.026631,-0.003581,0.011069,-0.094934,-0.114989,-0.043574,0.01721,0.044456,-0.040184,-0.195352,0.138671,0.208114,0.001993,0.000974,0.11793,0.093274,-0.056859,0.085316,-0.110492,-0.002832,0.032573,-0.045272,0.041232,0.047685,0.062508,-0.031675,0.071598,0.044705,0.060013,0.078625,0.143682,0.025188,-0.016283,0.197471,-0.111923,-0.059816,0.107988,-0.013533,-0.112113,0.057043,0.077406,0.086315,0.061977,0.130542,-0.03691,-0.037927,0.061061,-0.078082,0.049002,0.126263,-0.00361
1903,-0.124395,0.006827,0.037641,-0.08345,0.070544,-0.065847,-0.054509,0.177044,-0.020028,0.020166,-0.025137,-0.241535,-0.011255,-0.055729,-0.306023,-0.020584,-0.004206,-0.122697,0.028383,-0.013967,0.082022,-0.031228,0.148464,0.015626,0.036766,0.074726,-0.097929,-0.001583,-0.061426,0.009488,0.053038,0.002771,-0.129445,0.034604,0.190089,-0.156941,0.133137,0.044529,-0.136882,0.171654,-0.022077,0.093807,-0.116037,0.128662,-0.076413,0.029714,0.020902,-0.002818,0.155315,-0.290904,-0.139983,0.270823,0.041021,-0.238398,-0.08798,-0.1253,0.002053,0.052969,0.151348,0.099197,-0.190948,-0.213812,0.020987,-0.018536,0.017508,0.12516,-0.014983,0.184194,0.151137,-0.054875,-0.113599,-0.051934,-0.185605,-0.10652,-0.028979,-0.016568,-0.102671,-0.007417,0.006737,0.042864,0.145187,-0.118574,0.033029,-0.091026,0.098957,0.012652,-0.060152,0.062978,-0.181255,0.116989,-0.09,0.042648,0.008617,-0.00857,0.15266,0.079924,-0.060214,-0.006029,-0.00808,0.099874
2103,-0.08917,0.114563,-0.152979,0.001222,-0.057541,0.082735,0.181515,-0.292972,0.186966,0.15546,-0.042406,0.077289,0.063827,0.103115,0.218602,0.181986,-0.191778,0.152973,0.040273,-0.224665,-0.086584,0.200661,-0.021584,0.15089,0.010072,-0.035126,0.400849,0.035523,0.083886,-0.019864,-0.367182,-0.107994,0.105816,-0.045948,-0.207014,0.058028,-0.056795,0.045121,0.270509,-0.146967,-0.108381,0.003886,0.090046,0.037936,-0.120834,0.01891,0.013243,-0.07088,-0.195538,0.191031,0.18646,-0.268704,-0.060563,0.013306,-0.029269,0.06823,0.009557,-0.099084,-0.14619,0.034581,0.352431,0.248456,-0.10532,0.080676,-0.141402,-0.152593,0.127665,-0.256853,-0.017655,0.016408,0.140211,0.173475,0.090947,0.10256,-0.098196,0.247702,-0.04027,-0.082865,0.12969,0.098918,-0.047056,-0.044211,0.040722,0.062641,-0.015688,-0.028374,0.14725,0.054688,0.226026,0.136468,0.194351,-0.092686,0.193277,-0.038452,-0.178649,0.074493,-0.096362,0.009555,0.093227,0.091952
1597,0.037442,0.075351,-0.17253,0.028529,0.0186,-0.063681,-0.058988,-0.136318,0.118388,-0.026576,-0.024169,-0.040123,-0.04967,0.062944,-0.081367,0.032528,0.000197,0.037242,-0.042311,-0.026725,0.156337,-0.034474,0.012914,-0.023786,0.011644,0.022266,-0.056946,-0.014212,-0.005164,-0.019177,-0.103765,-0.059997,-0.008968,0.007741,0.019462,-0.017437,0.019058,0.125711,0.012729,0.04601,0.112009,0.023442,0.044858,-0.042587,-0.046129,-0.010182,0.063213,0.09958,0.030778,-0.074173,-0.042076,0.086146,-0.061481,-0.087839,-0.149405,-0.065769,0.06458,-0.023662,-0.051302,0.10608,0.001368,-0.054338,0.040967,-0.033246,0.102886,0.090857,0.055957,0.061754,0.008999,0.065804,0.011562,-0.090503,-0.024634,0.015886,-0.055271,0.000492,0.085381,0.11878,0.071833,0.090896,0.060932,-0.047334,0.08022,-0.073192,0.002118,0.036758,-0.055981,-0.037042,-0.008215,-0.015557,0.063253,0.03686,0.086714,-0.052432,0.04579,-0.029133,0.096153,0.001992,-0.022224,-0.023069
2126,-0.00011,0.06054,0.163728,-0.028599,-0.032477,-0.03085,-0.203908,0.089298,-0.065954,0.080064,-0.055203,-0.099427,0.058101,-0.097603,-0.056882,-0.002672,0.07657,-0.026685,0.082855,0.054194,-0.018956,-0.024377,-0.009708,-0.076364,0.061079,-0.071141,-0.07299,0.05957,-0.13306,0.083945,-0.013396,0.143879,-0.033723,0.042256,0.031909,-0.147519,0.020249,-0.100879,-0.014086,-0.040744,0.091621,0.128788,-0.030649,-0.048728,0.000484,-0.022578,0.114713,0.052271,-0.012605,-0.278747,-0.055012,0.221833,0.02768,-0.037761,0.092676,0.031353,-0.036126,-0.026608,0.06038,0.119134,-0.241905,-0.098601,0.053421,0.028053,0.018471,-0.086071,0.150716,0.000446,-0.040278,-0.070041,0.044144,-0.130091,-0.090643,-0.094436,-0.073036,-0.07382,0.043982,0.012915,-0.109374,-0.069081,0.160442,-0.001337,0.115902,-0.040459,0.019042,0.015483,-0.012066,0.078448,-0.026642,0.033288,-0.162409,0.148332,-0.064823,-0.027858,0.008242,0.131097,-0.032511,0.002581,0.098908,0.039261
685,0.037488,-0.16073,0.018862,-0.095253,0.036542,0.035456,0.066255,0.215031,0.084106,0.148519,-0.166332,-0.092592,-0.045034,-0.037368,-0.124967,0.005412,-0.102863,-0.059677,0.179546,-0.204329,0.008209,-0.022758,0.211317,-0.031583,-0.084227,0.208795,0.004626,-0.059802,-0.005512,0.031192,0.080904,-0.057337,-0.062687,0.021364,-0.035765,-0.043318,0.121284,0.07236,-0.011025,0.05388,-0.090174,0.00094,-0.072191,0.059782,0.076974,0.146409,-0.00537,0.030194,-0.017446,0.062234,0.00803,0.056245,0.132235,0.028924,-0.038346,0.079742,0.067419,0.138885,-0.023453,-0.010782,-0.045453,-0.026063,-0.086199,-0.154357,0.058858,0.114578,0.054229,0.125308,-0.057798,0.128841,-0.034552,-0.120226,-0.112294,-0.248514,0.045529,0.010881,-0.205733,-0.024214,-0.004422,0.058113,0.046733,-0.008682,-0.16942,0.109702,0.205296,-0.050544,-0.008478,0.120332,-0.070449,-0.08606,0.081849,-0.127057,0.077669,0.024645,0.072482,-0.05376,0.157512,-0.100757,0.131027,0.034129
236,-0.345083,0.117092,0.40262,-0.080713,0.120783,-0.162866,-0.340772,-0.062595,-0.143648,-0.013516,0.20814,-0.168221,0.092528,-0.159303,0.054481,-0.03524,0.136272,0.03104,-0.144942,0.304984,0.058141,-0.102411,-0.136486,0.223184,0.184111,-0.411914,-0.040075,0.068731,-0.127289,0.16177,0.181438,0.189409,0.213571,0.034037,0.264598,-0.057308,-0.102733,-0.327511,-0.11807,-0.063216,0.14685,0.17901,-0.102153,-0.078553,-0.094177,-0.462158,0.152911,-0.0738,0.281049,-0.456174,-0.207233,0.156789,-0.001083,-0.109512,0.169801,-0.073737,-0.392015,-0.053779,0.117404,0.098199,-0.320224,-0.308131,0.176892,0.20286,-0.103501,-0.216143,-0.179791,-0.042933,0.062396,-0.449339,-0.172615,0.209204,0.218763,0.064932,0.141495,-0.059409,0.224272,-0.003979,-0.119405,-0.107599,0.274595,0.039829,0.343906,-0.259989,-0.186375,0.216897,0.086113,0.027037,-0.056002,0.248495,-0.446214,0.285073,-0.121972,0.054617,-0.07111,0.046659,-0.522043,-0.04483,-0.196581,-0.005638
1981,-0.071922,-0.081513,-0.01705,-0.007185,0.108189,0.047641,0.049329,0.217959,0.040472,0.019647,-0.15829,-0.225149,0.070743,-0.017014,-0.116026,-0.036504,-0.023616,-0.045189,0.18602,-0.125027,0.005239,-0.099607,0.169325,-0.069156,-0.023155,0.222469,-0.049873,-0.02194,-0.040984,-0.077296,0.085465,-0.00584,-0.130352,-0.022788,0.032976,0.004196,0.080363,0.060192,-0.083632,0.151062,-0.021462,-0.031289,-0.070099,-0.022583,-0.015833,0.153569,-0.066875,0.047996,-0.027965,-0.114691,-0.051484,0.203006,0.044507,-0.022032,-0.127709,0.000297,-0.002294,0.062041,0.061099,0.086913,-0.100091,-0.035872,-0.038564,-0.012346,-0.014744,0.024022,0.012797,0.175931,0.018981,0.07422,-0.039002,-0.109247,-0.126735,-0.230178,-0.01915,-0.034109,-0.14543,-0.000623,-0.09822,0.0315,0.063886,-0.106644,-0.113298,0.03404,0.153039,-0.038327,-0.036921,0.128802,0.017271,0.041559,0.040505,-0.120643,-0.009877,0.027395,0.158788,0.106208,0.081954,-0.110774,0.05571,0.164934
1060,-0.072681,0.141765,-0.083564,-0.102669,-0.051185,-0.027427,-0.018282,-0.262387,0.035495,0.106109,0.052745,0.109307,-0.042992,0.166066,0.05156,0.13516,-0.07572,0.172528,-0.075845,-0.167971,0.00622,0.153589,-0.115093,0.133023,0.020266,-0.049811,0.23336,0.057369,0.016329,0.115076,-0.239742,-0.130716,0.158466,0.02886,-0.069511,0.021343,0.005176,-0.030824,0.1529,-0.084851,0.086246,0.036061,0.109269,-0.023089,0.003371,0.031457,0.081262,0.041791,-0.08371,0.119252,-0.036369,-0.25279,-0.116011,0.112023,0.073882,-0.055177,-0.025558,-0.138375,-0.182741,-0.027983,0.230579,0.042631,-0.065946,0.046097,-0.01717,-0.093632,0.078674,-0.285127,0.072511,-0.079411,0.100803,0.053119,0.039424,0.099532,-0.009891,0.082499,0.117761,0.063798,0.0652,0.065382,-0.006937,0.091454,0.056312,0.0486,-0.110381,0.113681,-0.00562,0.086977,0.142926,-0.028472,0.080081,0.063649,0.121891,0.039338,-0.190702,0.029813,0.012614,0.055155,-0.024599,0.012833
1643,-0.021558,-0.058931,0.046957,0.093677,0.042175,-0.178159,-0.023393,0.103134,-0.091576,-0.041698,0.046724,-0.118316,-0.115202,-0.110165,0.022403,-0.242205,-0.041008,-0.075158,0.026953,0.085194,0.077253,-0.03035,0.163526,0.111998,-0.086476,0.075916,-0.146786,0.0188,-0.009804,0.070837,0.095474,-0.116731,-0.146598,0.119338,-0.037368,-0.015904,-0.050819,0.02263,-0.129575,0.045038,-0.084901,-0.052837,-0.090157,0.070643,0.120371,0.13635,0.092636,-0.010083,0.047336,0.004005,-0.036544,0.284638,0.090828,0.055521,-0.029383,0.075063,0.010152,0.22822,0.00659,-0.020658,-0.190641,-0.087606,0.018675,-0.084601,0.005412,-0.001745,-0.033003,0.185025,-0.010677,0.06177,-0.03503,0.053696,-0.023696,0.016924,0.101292,-0.143326,-0.092995,0.108395,-0.123229,0.021239,0.02504,0.094402,-0.164888,-0.082614,0.078934,-0.086992,-0.07567,-0.077091,-0.082161,0.069163,0.108615,0.140579,-0.223893,0.02919,0.022067,-0.019709,-0.003994,-0.084328,0.06457,-0.077855
1413,-0.068809,0.077549,0.071994,0.025541,0.04933,0.020167,-0.080993,-0.135174,0.042506,0.009668,0.06358,0.013052,0.077004,0.00137,0.065075,0.034652,-0.018952,0.079471,-0.071832,0.025751,-0.000444,-0.04115,-0.127503,0.086691,0.048167,-0.15604,0.097703,0.064376,0.032261,0.035716,-0.049314,0.025926,0.101215,-0.06562,0.069106,0.051296,-0.084838,-0.083374,0.067523,-0.053513,0.007589,0.013347,-0.003636,-0.041154,-0.039235,-0.180296,-0.017141,-0.042821,0.079237,-0.048977,-0.028935,-0.056214,-0.03217,-0.060627,0.030145,0.024344,-0.092906,-0.060544,-0.028088,0.042811,0.075216,-0.011028,0.019022,0.116791,-0.009956,-0.083138,-0.094544,-0.079532,0.002011,-0.115839,-0.077445,0.145763,0.141007,0.070392,0.071067,0.072079,0.086315,-0.033514,0.030164,0.039256,0.022351,0.002439,0.156037,-0.112694,-0.112567,0.112226,0.027101,-0.063707,0.046026,0.121723,-0.080861,0.039616,0.037779,0.015113,-0.02702,0.000469,-0.18561,0.004299,-0.020043,-0.020921
887,-0.151945,-0.063534,0.052578,-0.035811,0.085198,-0.031398,-0.026429,0.038705,0.064155,0.138601,-0.159164,-0.217968,0.073481,0.019097,0.112985,0.001551,-0.052797,0.052395,0.14661,-0.151049,0.025634,0.00508,0.171955,0.055758,-0.021109,0.026648,0.143071,-0.091348,-0.068017,0.036247,-0.061536,-0.047423,-0.024836,0.024303,-0.082161,0.015312,0.054844,-0.048175,0.068162,-0.052787,-0.038496,-0.050262,-0.074544,0.034893,-0.00506,0.035922,0.156866,0.026093,-0.107945,-0.042232,0.052961,0.052445,0.10115,-0.013967,-0.05765,0.135453,-0.055202,0.080373,-0.092888,0.078034,-0.047846,-0.002217,-0.0722,-0.056574,-0.102736,-0.091652,0.045347,0.018596,-0.084402,0.073213,0.002402,0.035808,-0.011081,-0.184449,-0.008942,-0.006635,-0.067756,0.010041,-0.062462,0.025931,0.061744,-0.041684,-0.051293,0.040874,0.161397,-0.050669,0.045666,0.077465,0.079132,0.05435,0.071229,-0.088495,0.0468,0.043281,0.025928,0.0971,0.001966,-0.122539,0.11902,0.129381
149,0.000944,0.007529,0.034825,0.076097,0.053793,0.074679,0.008939,-0.229379,0.319706,0.103623,-0.040884,0.058522,0.111957,0.032638,0.212456,0.136366,-0.128484,0.211341,0.01568,-0.104956,0.044005,0.0238,-0.013458,-0.009493,-0.012178,-0.075092,0.341825,0.042633,0.112331,-0.143265,-0.183598,-0.014232,0.047647,-0.12715,-0.223008,0.14117,-0.172625,0.051452,0.298243,-0.090145,-0.025089,-0.013311,0.122777,-0.145635,-0.059032,-0.148707,-0.069821,0.046518,-0.048143,0.269963,0.228914,-0.186957,-0.101611,-0.002211,-0.097897,0.179328,-0.04345,-0.03019,-0.157834,0.146801,0.400559,0.156857,-0.008668,0.133185,0.065896,-0.087931,-0.04547,-0.131883,-0.224903,0.164471,-0.049174,0.113182,0.207022,0.008701,-0.110832,0.300354,0.056381,-0.012121,0.132784,0.037731,-0.064252,-0.112042,0.061484,-0.050888,-0.043904,-0.01868,0.063074,-0.036885,0.193719,0.015794,0.188995,-0.215493,0.204686,0.010499,-0.01264,-0.026733,-0.091655,-0.100757,0.134204,0.041346
1566,-0.143627,0.186092,-0.094318,-0.003772,-0.008712,0.03191,0.130817,-0.278076,0.146129,0.139136,0.010237,-0.032452,0.062457,0.11556,0.1766,0.172065,-0.095789,0.171964,0.031676,-0.205427,-0.095406,0.10732,-0.074486,0.16479,0.013888,-0.086021,0.381835,0.097041,0.019164,0.022087,-0.367747,-0.05711,0.05181,-0.03453,-0.110336,0.018618,-0.033882,0.021548,0.271821,-0.142494,-0.061641,-0.011698,0.067516,0.079319,-0.14102,-0.000091,0.03799,-0.034826,-0.154159,0.016561,0.116656,-0.195238,-0.076222,-0.050679,-0.043224,0.006699,-0.04299,-0.098135,-0.129806,0.07089,0.251329,0.139246,-0.060095,0.109938,-0.158264,-0.177551,0.127385,-0.249841,0.03056,-0.081292,0.08049,0.181533,0.079968,0.085148,-0.096697,0.164232,-0.008917,-0.01939,0.052738,0.086813,-0.017664,-0.048249,0.133182,0.007518,-0.028184,0.019287,0.137143,0.026751,0.15998,0.176441,0.131635,-0.058897,0.162827,-0.047139,-0.140316,0.182588,-0.176142,0.034614,0.059746,0.123523
733,-0.046672,0.114589,-0.022035,0.037682,0.012913,-0.022484,-0.042992,-0.225928,0.100933,0.042272,0.02246,0.047291,0.035309,0.089757,0.09832,0.074995,-0.050851,0.168495,-0.043032,-0.070054,0.042195,0.037349,-0.087935,0.055215,0.010818,-0.078977,0.200782,0.057448,0.044673,0.012107,-0.146347,-0.057845,0.07121,-0.051324,-0.065719,0.076898,-0.09162,-0.011821,0.15065,-0.026233,0.055545,-0.003888,0.074803,-0.11029,0.011474,-0.049163,0.015835,0.052861,-0.032643,0.102634,-0.008486,-0.101095,-0.110131,0.049929,-0.000814,0.001658,-0.040158,-0.084919,-0.149993,0.057522,0.237324,0.060659,-0.014355,0.120822,0.034312,-0.101881,0.002563,-0.148754,-0.020917,0.010099,0.015748,0.05646,0.104269,0.069682,-0.010476,0.113409,0.107366,0.064704,0.049172,0.062628,-0.013983,0.016961,0.080722,-0.036636,-0.102899,0.09817,-0.008452,-0.009806,0.138027,0.017669,0.087373,0.000986,0.099259,0.019317,-0.078278,0.005022,-0.047003,-0.009798,0.023261,0.027281
1740,-0.038086,0.139171,0.180268,-0.060121,-0.062797,-0.075718,-0.26918,0.151583,-0.119684,0.13659,0.003728,-0.155787,0.105566,-0.121494,-0.022734,0.047249,0.101388,-0.044269,0.043782,0.062765,-0.047544,0.011098,-0.038073,-0.060559,0.134161,-0.075436,-0.070196,0.149811,-0.230063,0.114496,-0.117197,0.275274,-0.031595,0.11032,-0.042826,-0.253808,0.03669,-0.136614,-0.022697,-0.172313,0.11275,0.199312,-0.04216,0.02775,-0.081462,-0.074584,0.148499,0.004713,-0.100651,-0.461791,0.047311,0.23187,0.019489,-0.150769,0.161382,0.003508,-0.147306,-0.085872,0.151921,0.203882,-0.397808,-0.170363,0.060874,0.066769,-0.187037,-0.13829,0.206889,-0.069471,-0.058821,-0.1184,0.13629,-0.130237,-0.10891,-0.069714,-0.187652,-0.094742,0.1087,-0.055254,-0.142743,-0.098794,0.23706,-0.001859,0.144865,-0.030826,0.03067,-0.024698,0.032438,0.150504,-0.005851,0.089653,-0.274922,0.207554,-0.174885,-0.022143,-0.009975,0.220116,-0.126799,0.03344,0.079651,0.082667
226,-0.028749,-0.237248,-0.065222,-0.10482,0.038863,-0.16434,-0.092176,0.346934,-0.085656,0.079962,-0.100323,-0.250028,0.007156,0.033704,0.039774,-0.061601,-0.01283,-0.141696,-0.017906,-0.05442,0.185885,0.091244,0.349108,-0.042296,0.000828,0.220155,-0.128657,-0.180101,-0.170988,-0.061265,0.045754,0.043948,-0.099968,0.215071,-0.299202,-0.10643,0.181391,0.048525,-0.159839,-0.156707,-0.014509,-0.055925,-0.130999,0.191525,0.017931,0.01513,0.161403,-0.032617,-0.172527,-0.053327,0.293474,0.025629,0.156605,-0.157167,-0.040189,0.100827,-0.095998,0.139427,0.094628,0.033621,-0.344364,-0.17585,-0.095872,-0.247546,-0.338885,0.160526,-0.036173,0.171672,-0.177357,0.31655,0.113928,-0.083143,-0.10776,-0.172599,-0.153206,-0.144147,-0.013433,-0.096942,-0.018412,-0.040813,0.063241,-0.03129,-0.350857,0.175042,0.294858,-0.244466,-0.058378,0.134902,-0.021844,-0.167367,0.02894,-0.120792,-0.184253,0.137219,0.153744,-0.074047,0.212695,-0.090494,-0.036628,0.031426
1299,-0.104509,0.15988,0.035569,-0.007807,0.000146,-0.039449,-0.018563,-0.248591,0.070477,0.106954,0.062585,0.02377,0.018675,0.114966,0.107544,0.103292,-0.046944,0.192831,-0.035242,-0.131868,-0.034093,0.082719,-0.119096,0.129186,-0.000788,-0.093669,0.296333,0.087813,0.005283,0.088979,-0.23814,-0.062183,0.051881,-0.026849,-0.062524,0.037322,-0.072989,-0.026685,0.229759,-0.064774,0.033755,-0.004147,0.071006,0.01001,-0.033804,0.003406,0.064793,0.033028,-0.068264,0.063668,0.004186,-0.146857,-0.119219,0.047656,0.03771,-0.001469,-0.063711,-0.079456,-0.173463,0.06508,0.236327,0.0384,-0.019917,0.130722,-0.038915,-0.173495,0.049565,-0.241726,0.02291,-0.066113,0.01226,0.114411,0.072926,0.081226,-0.041542,0.082701,0.087774,0.05461,0.015368,0.042185,-0.027663,0.042326,0.113911,-0.022263,-0.10888,0.080814,0.037928,0.021658,0.126567,0.063499,0.090003,0.00762,0.093074,0.022029,-0.12176,0.111224,-0.117742,0.019653,0.031339,0.079369
150,0.022873,0.086166,0.031823,0.035282,-0.020255,0.049762,-0.0285,-0.14565,0.14155,0.048354,0.010742,0.037905,0.067683,-0.010023,0.058023,0.097336,-0.048853,0.078623,-0.007633,-0.023863,0.002266,0.013358,-0.07483,0.001275,0.021202,-0.093723,0.159924,0.083224,0.040144,-0.012476,-0.149489,0.045201,0.013783,-0.064111,-0.049378,0.014856,-0.100855,0.014272,0.148681,-0.061974,0.006332,0.068646,0.065171,-0.030838,-0.052223,-0.087937,-0.032425,0.001281,-0.003345,-0.003283,0.088169,-0.055915,-0.083046,-0.076662,-0.012137,0.042839,-0.002697,-0.064219,-0.063468,0.107738,0.167798,0.038783,0.02354,0.109231,0.052213,-0.049685,0.048204,-0.097421,-0.06278,0.008333,-0.023113,0.02536,0.068295,0.04154,-0.086472,0.126572,0.039506,-0.032086,0.07514,0.028851,0.01339,-0.064015,0.148317,-0.060025,-0.056443,0.037722,0.041795,-0.039195,0.068997,0.049686,0.007765,-0.00978,0.094285,-0.040472,-0.021785,0.039367,-0.096007,0.018764,0.07547,0.011265
186,-0.186062,0.123043,-0.03923,0.007486,0.105164,0.013229,-0.00652,-0.308306,0.191872,0.055169,0.008878,-0.03885,0.10431,0.137952,0.213897,0.139324,-0.042373,0.271295,-0.036879,-0.155792,0.002444,0.014014,-0.124282,0.091089,0.064006,-0.05565,0.270613,0.015805,0.021209,-0.05275,-0.255754,-0.043982,0.157726,-0.071471,-0.096847,0.139744,-0.095727,0.001459,0.246801,-0.067355,0.10058,-0.06664,0.119233,-0.09867,-0.182244,-0.12392,0.038557,0.063331,-0.0874,0.043798,0.079824,-0.178012,-0.137161,0.035921,-0.112703,0.063717,-0.157367,-0.109678,-0.117734,0.158261,0.232107,0.088982,0.018801,0.154351,-0.133481,-0.209373,-0.041502,-0.207828,-0.039986,-0.068529,-0.007132,0.194457,0.185912,0.054289,-0.059128,0.137107,0.190255,0.040031,-0.005193,0.009476,-0.012105,-0.039816,0.13478,-0.074225,-0.112789,0.046728,0.080725,0.050948,0.248153,0.144708,0.102697,-0.120912,0.111808,0.03448,-0.034521,0.144063,-0.167499,-0.091001,-0.057104,0.155819
936,-0.084024,0.100935,-0.001386,-0.002069,0.087151,-0.006151,-0.018291,-0.288795,0.2374,0.092996,0.034761,-0.035391,0.041562,0.08113,0.209008,0.148197,-0.059104,0.247221,-0.010997,-0.131999,0.055294,0.008978,-0.059461,0.085991,-0.014599,-0.093814,0.322838,0.108251,0.042196,-0.026992,-0.238624,-0.062196,0.090048,-0.014889,-0.164668,0.115747,-0.119007,0.005564,0.270148,-0.146311,0.054533,-0.010938,0.145132,-0.101372,-0.055657,-0.10505,0.01168,0.089862,-0.058624,0.115252,0.129749,-0.202074,-0.117936,0.028652,-0.088263,0.077158,-0.105475,-0.065925,-0.190199,0.11647,0.279686,0.049213,0.001164,0.09881,0.021787,-0.118526,0.0012,-0.205817,-0.12148,-0.004459,-0.010683,0.135594,0.194899,0.019041,-0.082532,0.185031,0.107928,0.084222,0.050454,0.054322,-0.002654,-0.037697,0.105543,-0.043705,-0.050274,0.034267,0.043326,-0.017248,0.174485,0.036775,0.162513,-0.092566,0.169428,0.00628,-0.080076,0.060042,-0.114097,-0.062968,0.047019,0.026504
933,-0.016939,0.072391,-0.030356,0.099616,0.074317,0.030902,0.030461,-0.269724,0.329145,0.120704,-0.035272,0.03577,0.088197,0.080237,0.216942,0.15034,-0.130335,0.291312,0.043163,-0.165893,0.0438,0.008732,-0.02587,0.007093,-0.029451,-0.017809,0.365258,0.111578,0.09937,-0.166538,-0.232868,-0.054151,0.046264,-0.09442,-0.257829,0.129913,-0.16527,0.081011,0.32587,-0.067156,0.00869,-0.037146,0.148064,-0.235882,-0.036738,-0.092561,-0.075968,0.129892,-0.102412,0.293895,0.177832,-0.150905,-0.126665,0.068505,-0.132703,0.138582,-0.065896,-0.044063,-0.19069,0.161044,0.424295,0.188255,-0.029279,0.135705,0.044937,-0.127989,-0.019491,-0.160138,-0.198563,0.172478,0.023761,0.11329,0.208698,0.023486,-0.107941,0.337744,0.069526,0.09377,0.085495,0.077908,-0.055861,-0.082918,0.024378,-0.028127,-0.062334,0.003117,0.027225,-0.0017,0.237815,0.024647,0.294662,-0.200805,0.222223,0.015979,-0.052237,-0.004687,-0.053646,-0.128962,0.142759,0.069499
1693,0.017281,0.040789,-0.087132,-0.005664,-0.024454,-0.126008,-0.092807,-0.047745,-0.001902,0.09436,-0.04394,-0.011076,-0.095174,0.051086,-0.090111,-0.061295,-0.102923,0.025297,-0.004631,-0.099116,0.095161,0.064612,0.05858,0.096802,-0.027506,0.062869,-0.017933,0.002354,-0.006268,0.131095,-0.091455,-0.159733,-0.00655,0.05525,-0.021987,-0.067513,0.054494,0.040164,-0.006552,0.044761,0.001424,-0.013494,-0.049488,0.012877,0.10509,0.118326,0.145342,0.051637,-0.011322,0.045138,-0.115863,0.13121,0.039985,0.052074,0.00429,0.032994,0.073526,0.080068,-0.100296,-0.005518,-0.020893,-0.032568,-0.053503,-0.073461,0.047935,0.026492,0.056707,0.013054,0.049991,0.101349,0.053047,-0.011262,-0.073238,0.040588,0.085282,-0.03541,0.005521,0.097901,0.010108,0.115996,0.049271,0.106502,-0.079625,-0.035281,0.013209,0.043211,-0.111399,0.004165,-0.013831,-0.000168,0.116793,0.146424,-0.002933,0.032065,-0.041672,-0.056634,0.108935,-0.01847,0.088976,-0.05327
